CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
179,KAN,Thomas Jones,JoneTh00,2011-10-31,2011,8,REG,0,5,10,0,0,0,0,0,0,0,0,0,nan,nan
180,KAN,Thomas Jones,JoneTh00,2011-11-06,2011,9,REG,0,3,5,0,0,0,0,0,0,0,0,0,nan,nan
181,KAN,Thomas Jones,JoneTh00,2011-11-13,2011,10,REG,0,4,4,0,0,0,0,0,0,0,0,0,nan,nan
182,KAN,Thomas Jones,JoneTh00,2011-11-21,2011,11,REG,0,8,48,0,0,0,0,0,0,0,0,0,nan,nan
183,KAN,Thomas Jones,JoneTh00,2011-11-27,2011,12,REG,0,13,37,0,1,1,7,0,0,0,0,0,nan,nan
184,KAN,Thomas Jones,JoneTh00,2011-12-04,2011,13,REG,1,16,36,0,0,0,0,0,0,0,0,0,nan,nan
185,KAN,Thomas Jones,JoneTh00,2011-12-11,2011,14,REG,0,5,12,0,0,0,0,0,0,0,0,0,nan,nan
186,KAN,Thomas Jones,JoneTh00,2011-12-18,2011,15,REG,1,15,48,0,1,1,27,0,0,0,0,0,nan,nan
187,KAN,Thomas Jones,JoneTh00,2011-12-24,2011,16,REG,1,11,51,0,0,0,0,0,0,0,0,0,nan,nan
188,KAN,Thomas Jones,JoneTh00,2012-01-01,2011,17,REG,1,15,42,0,1,0,0,0,0,0,0,0,nan,nan
